-103.167459465132,3.13803031652774,5.24107378429797e-08
-103.167459465132,3.22171112496848,4.08935989493016e-08
-103.167459465132,3.30539193340922,3.16996504770541e-08
-103.167459465132,3.38907274184996,2.44128056880078e-08
-103.167459465132,3.4727535502907,1.86786289799084e-08
-103.167459465132,3.55643435873144,1.41983009526146e-08
-103.167459465132,3.64011516717218,1.07223959288652e-08
-103.167459465132,3.72379597561292,8.04472832816918e-09
-103.167459465132,3.80747678405366,5.99646089444215e-09
-103.167459465132,3.8911575924944,4.44061078766565e-09
-103.167459465132,3.97483840093514,3.2670403174169e-09
-103.167459465132,4.05851920937588,2.38797820595314e-09
-103.167459465132,4.14220001781662,1.73408469127788e-09
-102.752298662456,-4.14220001781662,1.84821892964586e-09
-102.752298662456,-4.05851920937588,2.54515050275426e-09
-102.752298662456,-3.97483840093514,3.4820708520969e-09
-102.752298662456,-3.8911575924944,4.73288355420822e-09
-102.752298662456,-3.80747678405366,6.39113682955247e-09
-102.752298662456,-3.72379597561292,8.57421742707608e-09
-102.752298662456,-3.64011516717218,1.14281241432808e-08
-102.752298662456,-3.55643435873144,1.51328067893232e-08
-102.752298662456,-3.4727535502907,1.99080216982128e-08
-102.752298662456,-3.38907274184996,2.60196112827064e-08
-102.752298662456,-3.30539193340922,3.37860626816759e-08
-102.752298662456,-3.22171112496848,4.35851397913842e-08
-102.752298662456,-3.13803031652774,5.58603154075015e-08
-102.752298662456,-3.054349508087,7.11266582013445e-08
-102.752298662456,-2.97066869964626,8.99757562765617e-08
-102.752298662456,-2.88698789120552,1.13079189654448e-07
-102.752298662456,-2.80330708276478,1.4119000382119e-07
-102.752298662456,-2.71962627432404,1.75141591938716e-07
-102.752298662456,-2.6359454658833,2.15843371593624e-07
-102.752298662456,-2.55226465744256,2.64272650374154e-07
-102.752298662456,-2.46858384900182,3.21462120149538e-07
-102.752298662456,-2.38490304056108,3.88482508756289e-07
-102.752298662456,-2.30122223212034,4.66420054288058e-07
-102.752298662456,-2.2175414236796,5.56348653355235e-07
-102.752298662456,-2.13386061523887,6.59296769440078e-07
-102.752298662456,-2.05017980679813,7.7620946603783e-07
-102.752298662456,-1.96649899835739,9.07906242755666e-07
-102.752298662456,-1.88281818991665,1.05503568780597e-06
-102.752298662456,-1.79913738147591,1.21802830019083e-06
-102.752298662456,-1.71545657303517,1.3970491586579e-06
-102.752298662456,-1.63177576459443,1.59195239902447e-06
-102.752298662456,-1.54809495615369,1.80223968235768e-06
-102.752298662456,-1.46441414771295,2.02702496991304e-06
-102.752298662456,-1.38073333927221,2.26500794522561e-06
-102.752298662456,-1.29705253083147,2.51445832227407e-06
-102.752298662456,-1.21337172239073,2.7732130404739e-06
-102.752298662456,-1.12969091394999,3.03868796966113e-06
-102.752298662456,-1.04601010550925,3.30790523767222e-06
-102.752298662456,-0.962329297068508,3.5775366659075e-06
-102.752298662456,-0.878648488627768,3.84396308040775e-06
-102.752298662456,-0.794967680187028,4.10334849230581e-06
-102.752298662456,-0.711286871746288,4.35172735395478e-06
-102.752298662456,-0.627606063305549,4.58510234212897e-06
-102.752298662456,-0.543925254864809,4.79954944556799e-06
-102.752298662456,-0.460244446424069,4.99132658707404e-06
-102.752298662456,-0.376563637983329,5.15698163129096e-06
-102.752298662456,-0.292882829542589,5.29345545040123e-06
-102.752298662456,-0.20920202110185,5.39817576193387e-06
-102.752298662456,-0.12552121266111,5.46913772271885e-06
-102.752298662456,-0.0418404042203699,5.50496775306225e-06
-102.752298662456,0.0418404042203699,5.50496775306225e-06
-102.752298662456,0.12552121266111,5.46913772271885e-06
-102.752298662456,0.20920202110185,5.39817576193387e-06
-102.752298662456,0.292882829542589,5.29345545040123e-06
-102.752298662456,0.376563637983329,5.15698163129096e-06
-102.752298662456,0.460244446424069,4.99132658707404e-06
-102.752298662456,0.543925254864809,4.79954944556799e-06
-102.752298662456,0.627606063305549,4.58510234212897e-06
-102.752298662456,0.711286871746288,4.35172735395478e-06
-102.752298662456,0.794967680187028,4.10334849230581e-06
-102.752298662456,0.878648488627768,3.84396308040775e-06
-102.752298662456,0.962329297068508,3.5775366659075e-06
-102.752298662456,1.04601010550925,3.30790523767222e-06
-102.752298662456,1.12969091394999,3.03868796966113e-06
-102.752298662456,1.21337172239073,2.7732130404739e-06
-102.752298662456,1.29705253083147,2.51445832227407e-06
-102.752298662456,1.38073333927221,2.26500794522561e-06
-102.752298662456,1.46441414771295,2.02702496991304e-06
-102.752298662456,1.54809495615369,1.80223968235768e-06
-102.752298662456,1.63177576459443,1.59195239902447e-06
-102.752298662456,1.71545657303517,1.3970491586579e-06
-102.752298662456,1.79913738147591,1.21802830019083e-06
-102.752298662456,1.88281818991665,1.05503568780597e-06
-102.752298662456,1.96649899835739,9.07906242755666e-07
-102.752298662456,2.05017980679813,7.7620946603783e-07
-102.752298662456,2.13386061523887,6.59296769440078e-07
-102.752298662456,2.2175414236796,5.56348653355235e-07
-102.752298662456,2.30122223212034,4.66420054288058e-07
-102.752298662456,2.38490304056108,3.88482508756289e-07
-102.752298662456,2.46858384900182,3.21462120149538e-07
-102.752298662456,2.55226465744256,2.64272650374154e-07
-102.752298662456,2.6359454658833,2.15843371593624e-07
-102.752298662456,2.71962627432404,1.75141591938716e-07
-102.752298662456,2.80330708276478,1.4119000382119e-07
-102.752298662456,2.88698789120552,1.13079189654448e-07
-102.752298662456,2.97066869964626,8.99757562765617e-08
-102.752298662456,3.054349508087,7.11266582013445e-08
-102.752298662456,3.13803031652774,5.58603154075015e-08
-102.752298662456,3.22171112496848,4.35851397913842e-08
-102.752298662456,3.30539193340922,3.37860626816759e-08
-102.752298662456,3.38907274184996,2.60196112827064e-08
-102.752298662456,3.4727535502907,1.99080216982128e-08
-102.752298662456,3.55643435873144,1.51328067893232e-08
-102.752298662456,3.64011516717218,1.14281241432808e-08
-102.752298662456,3.72379597561292,8.57421742707608e-09
-102.752298662456,3.80747678405366,6.39113682955247e-09
-102.752298662456,3.8911575924944,4.73288355420822e-09
-102.752298662456,3.97483840093514,3.4820708520969e-09
-102.752298662456,4.05851920937588,2.54515050275426e-09
-102.752298662456,4.14220001781662,1.84821892964586e-09
-102.337137859779,-4.14220001781662,1.96935902825399e-09
-102.337137859779,-4.05851920937588,2.71197044920685e-09
-102.337137859779,-3.97483840093514,3.71030052749815e-09
-102.337137859779,-3.8911575924944,5.04309679316007e-09
-102.337137859779,-3.80747678405366,6.81003901334213e-09
-102.337137859779,-3.72379597561292,9.13620796182434e-09
-102.337137859779,-3.64011516717218,1.21771718147535e-08
-102.337137859779,-3.55643435873144,1.61246750562647e-08
-102.337137859779,-3.4727535502907,2.12128777804283e-08
-102.337137859779,-3.38907274184996,2.77250468379716e-08
-102.337137859779,-3.30539193340922,3.60005443641153e-08
-102.337137859779,-3.22171112496848,4.64418945012762e-08
-102.337137859779,-3.13803031652774,5.95216371309201e-08
-102.337137859779,-3.054349508087,7.57886007071647e-08
-102.337137859779,-2.97066869964626,9.5873148524228e-08
-102.337137859779,-2.88698789120552,1.20490878803142e-07
-102.337137859779,-2.80330708276478,1.50444194821527e-07
-102.337137859779,-2.71962627432404,1.86621113859805e-07
-102.337137859779,-2.6359454658833,2.29990660585936e-07
-102.337137859779,-2.55226465744256,2.81594199467849e-07
-102.337137859779,-2.46858384900182,3.4253210937487e-07
-102.337137859779,-2.38490304056108,4.13945298182046e-07
-102.337137859779,-2.30122223212034,4.9699120062952e-07
-102.337137859779,-2.2175414236796,5.92814101061079e-07
-102.337137859779,-2.13386061523887,7.02509872812683e-07
-102.337137859779,-2.05017980679813,8.27085522844804e-07
-102.337137859779,-1.96649899835739,9.67414264240671e-07
-102.337137859779,-1.88281818991665,1.12418719643185e-06
-102.337137859779,-1.79913738147591,1.29786303514881e-06
-102.337137859779,-1.71545657303517,1.48861767909971e-06
-102.337137859779,-1.63177576459443,1.69629570354534e-06
-102.337137859779,-1.54809495615369,1.92036610630797e-06
-102.337137859779,-1.46441414771295,2.15988477391011e-06
-102.337137859779,-1.38073333927221,2.41346616163691e-06
-102.337137859779,-1.29705253083147,2.6792665731909e-06
-102.337137859779,-1.21337172239073,2.95498117183306e-06
-102.337137859779,-1.12969091394999,3.23785645256083e-06
-102.337137859779,-1.04601010550925,3.52471936085337e-06
-102.337137859779,-0.962329297068508,3.81202357518576e-06
-102.337137859779,-0.878648488627768,4.09591270560493e-06
-102.337137859779,-0.794967680187028,4.37229933628223e-06
-102.337137859779,-0.711286871746288,4.63695800077798e-06
-102.337137859779,-0.627606063305549,4.88562937436768e-06
-102.337137859779,-0.543925254864809,5.11413224946889e-06
-102.337137859779,-0.460244446424069,5.31847927729098e-06
-102.337137859779,-0.376563637983329,5.49499205490165e-06
-102.337137859779,-0.292882829542589,5.64041094628624e-06
-102.337137859779,-0.20920202110185,5.75199507068318e-06
-102.337137859779,-0.12552121266111,5.82760817900756e-06
-102.337137859779,-0.0418404042203699,5.8657866613332e-06
-102.337137859779,0.0418404042203699,5.8657866613332e-06
-102.337137859779,0.12552121266111,5.82760817900756e-06
-102.337137859779,0.20920202110185,5.75199507068318e-06
-102.337137859779,0.292882829542589,5.64041094628624e-06
-102.337137859779,0.376563637983329,5.49499205490165e-06
-102.337137859779,0.460244446424069,5.31847927729098e-06
-102.337137859779,0.543925254864809,5.11413224946889e-06
-102.337137859779,0.627606063305549,4.88562937436768e-06
-102.337137859779,0.711286871746288,4.63695800077798e-06
-102.337137859779,0.794967680187028,4.37229933628223e-06
-102.337137859779,0.878648488627768,4.09591270560493e-06
-102.337137859779,0.962329297068508,3.81202357518576e-06
-102.337137859779,1.04601010550925,3.52471936085337e-06
-102.337137859779,1.12969091394999,3.23785645256083e-06
-102.337137859779,1.21337172239073,2.95498117183306e-06
-102.337137859779,1.29705253083147,2.6792665731909e-06
-102.337137859779,1.38073333927221,2.41346616163691e-06
-102.337137859779,1.46441414771295,2.15988477391011e-06
-102.337137859779,1.54809495615369,1.92036610630797e-06
-102.337137859779,1.63177576459443,1.69629570354534e-06
-102.337137859779,1.71545657303517,1.48861767909971e-06
-102.337137859779,1.79913738147591,1.29786303514881e-06
-102.337137859779,1.88281818991665,1.12418719643185e-06
-102.337137859779,1.96649899835739,9.67414264240671e-07
-102.337137859779,2.05017980679813,8.27085522844804e-07
-102.337137859779,2.13386061523887,7.02509872812683e-07
-102.337137859779,2.2175414236796,5.92814101061079e-07
-102.337137859779,2.30122223212034,4.9699120062952e-07
-102.337137859779,2.38490304056108,4.13945298182046e-07
-102.337137859779,2.46858384900182,3.4253210937487e-07
-102.337137859779,2.55226465744256,2.81594199467849e-07
-102.337137859779,2.6359454658833,2.29990660585936e-07
-102.337137859779,2.71962627432404,1.86621113859805e-07
-102.337137859779,2.80330708276478,1.50444194821527e-07
-102.337137859779,2.88698789120552,1.20490878803142e-07
-102.337137859779,2.97066869964626,9.5873148524228e-08
-102.337137859779,3.054349508087,7.57886007071647e-08
-102.337137859779,3.13803031652774,5.95216371309201e-08
-102.337137859779,3.22171112496848,4.64418945012762e-08
-102.337137859779,3.30539193340922,3.60005443641153e-08
-102.337137859779,3.38907274184996,2.77250468379716e-08
-102.337137859779,3.4727535502907,2.12128777804283e-08
-102.337137859779,3.55643435873144,1.61246750562647e-08
-102.337137859779,3.64011516717218,1.21771718147535e-08
-102.337137859779,3.72379597561292,9.13620796182434e-09
-102.337137859779,3.80747678405366,6.81003901334213e-09
-102.337137859779,3.8911575924944,5.04309679316007e-09
-102.337137859779,3.97483840093514,3.71030052749815e-09
-102.337137859779,4.05851920937588,2.71197044920685e-09
-102.337137859779,4.14220001781662,1.96935902825399e-09
-101.921977057102,-4.14220001781662,2.09789987575132e-09
-101.921977057102,-4.05851920937588,2.8889818396783e-09
-101.921977057102,-3.97483840093514,3.95247331947362e-09
-101.921977057102,-3.8911575924944,5.37226172779292e-09
-101.921977057102,-3.80747678405366,7.25453296985595e-09
-101.921977057102,-3.72379597561292,9.73253189132433e-09
-101.921977057102,-3.64011516717218,1.29719806651117e-08
-101.921977057102,-3.55643435873144,1.71771390141388e-08
-101.921977057102,-3.4727535502907,2.25974507550021e-08
-101.921977057102,-3.38907274184996,2.95346716785044e-08
-101.921977057102,-3.30539193340922,3.83503142214841e-08
-101.921977057102,-3.22171112496848,4.94731754373217e-08
-101.921977057102,-3.13803031652774,6.34066380735973e-08
-101.921977057102,-3.054349508087,8.073535283604e-08
-101.921977057102,-2.97066869964626,1.0213082708194e-07
-101.921977057102,-2.88698789120552,1.28355366412994e-07
-101.921977057102,-2.80330708276478,1.60263747288075e-07
-101.921977057102,-2.71962627432404,1.98801948228895e-07
-101.921977057102,-2.6359454658833,2.45002242529121e-07
-101.921977057102,-2.55226465744256,2.99973964929924e-07
-101.921977057102,-2.46858384900182,3.64889316467336e-07
-101.921977057102,-2.38490304056108,4.40963672527443e-07
-101.921977057102,-2.30122223212034,5.29430014076487e-07
-101.921977057102,-2.2175414236796,6.31507313352753e-07
-101.921977057102,-2.13386061523887,7.4836297178095e-07
-101.921977057102,-2.05017980679813,8.81069724066607e-07
-101.921977057102,-1.96649899835739,1.0305577782584e-06
-101.921977057102,-1.88281818991665,1.19756334212282e-06
-101.921977057102,-1.79913738147591,1.38257507194862e-06
-101.921977057102,-1.71545657303517,1.58578034742262e-06
-101.921977057102,-1.63177576459443,1.80701359917105e-06
-101.921977057102,-1.54809495615369,2.04570916629272e-06
-101.921977057102,-1.46441414771295,2.30086131264775e-06
-101.921977057102,-1.38073333927221,2.57099405846636e-06
-101.921977057102,-1.29705253083147,2.85414336866001e-06
-101.921977057102,-1.21337172239073,3.14785396887851e-06
-101.921977057102,-1.12969091394999,3.44919263175201e-06
-101.921977057102,-1.04601010550925,3.75477919622834e-06
-101.921977057102,-0.962329297068508,4.06083587096536e-06
-101.921977057102,-0.878648488627768,4.36325455790308e-06
-101.921977057102,-0.794967680187028,4.6576810539551e-06
-101.921977057102,-0.711286871746288,4.93961409480566e-06
-101.921977057102,-0.627606063305549,5.20451634791044e-06
-101.921977057102,-0.543925254864809,5.44793369660417e-06
-101.921977057102,-0.460244446424069,5.66561853625386e-06
-101.921977057102,-0.376563637983329,5.85365237310393e-06
-101.921977057102,-0.292882829542589,6.00856281339988e-06
-101.921977057102,-0.20920202110185,6.12743007800206e-06
-101.921977057102,-0.12552121266111,6.20797848399766e-06
-101.921977057102,-0.0418404042203699,6.24864889105815e-06
-101.921977057102,0.0418404042203699,6.24864889105815e-06
-101.921977057102,0.12552121266111,6.20797848399766e-06
-101.921977057102,0.20920202110185,6.12743007800206e-06
-101.921977057102,0.292882829542589,6.00856281339988e-06
-101.921977057102,0.376563637983329,5.85365237310393e-06
-101.921977057102,0.460244446424069,5.66561853625386e-06
-101.921977057102,0.543925254864809,5.44793369660417e-06
-101.921977057102,0.627606063305549,5.20451634791044e-06
-101.921977057102,0.711286871746288,4.93961409480566e-06
-101.921977057102,0.794967680187028,4.6576810539551e-06
-101.921977057102,0.878648488627768,4.36325455790308e-06
-101.921977057102,0.962329297068508,4.06083587096536e-06
-101.921977057102,1.04601010550925,3.75477919622834e-06
-101.921977057102,1.12969091394999,3.44919263175201e-06
-101.921977057102,1.21337172239073,3.14785396887851e-06
-101.921977057102,1.29705253083147,2.85414336866001e-06
-101.921977057102,1.38073333927221,2.57099405846636e-06
-101.921977057102,1.46441414771295,2.30086131264775e-06
-101.921977057102,1.54809495615369,2.04570916629272e-06
-101.921977057102,1.63177576459443,1.80701359917105e-06
-101.921977057102,1.71545657303517,1.58578034742262e-06
-101.921977057102,1.79913738147591,1.38257507194862e-06
-101.921977057102,1.88281818991665,1.19756334212282e-06
-101.921977057102,1.96649899835739,1.0305577782584e-06
-101.921977057102,2.05017980679813,8.81069724066607e-07
-101.921977057102,2.13386061523887,7.4836297178095e-07
-101.921977057102,2.2175414236796,6.31507313352753e-07
-101.921977057102,2.30122223212034,5.29430014076487e-07
-101.921977057102,2.38490304056108,4.40963672527443e-07
-101.921977057102,2.46858384900182,3.64889316467336e-07
-101.921977057102,2.55226465744256,2.99973964929924e-07
-101.921977057102,2.6359454658833,2.45002242529121e-07
-101.921977057102,2.71962627432404,1.98801948228895e-07
-101.921977057102,2.80330708276478,1.60263747288075e-07
-101.921977057102,2.88698789120552,1.28355366412994e-07
-101.921977057102,2.97066869964626,1.0213082708194e-07
-101.921977057102,3.054349508087,8.073535283604e-08
-101.921977057102,3.13803031652774,6.34066380735973e-08
-101.921977057102,3.22171112496848,4.94731754373217e-08
-101.921977057102,3.30539193340922,3.83503142214841e-08
-101.921977057102,3.38907274184996,2.95346716785044e-08
-101.921977057102,3.4727535502907,2.25974507550021e-08
-101.921977057102,3.55643435873144,1.71771390141388e-08
-101.921977057102,3.64011516717218,1.29719806651117e-08
-101.921977057102,3.72379597561292,9.73253189132433e-09
-101.921977057102,3.80747678405366,7.25453296985595e-09
-101.921977057102,3.8911575924944,5.37226172779292e-09
-101.921977057102,3.97483840093514,3.95247331947362e-09
-101.921977057102,4.05851920937588,2.8889818396783e-09
-101.921977057102,4.14220001781662,2.09789987575132e-09
-101.506816254426,-4.14220001781662,2.23425629733909e-09
-101.506816254426,-4.05851920937588,3.0767559228192e-09
-101.506816254426,-3.97483840093514,4.20937076462532e-09
-101.506816254426,-3.8911575924944,5.72144063451861e-09
-101.506816254426,-3.80747678405366,7.72605316369067e-09
-101.506816254426,-3.72379597561292,1.03651136637097e-08
-101.506816254426,-3.64011516717218,1.38151156902124e-08
-101.506816254426,-3.55643435873144,1.82935951597139e-08
-101.506816254426,-3.4727535502907,2.40662088962144e-08
