-129.242413021389,-5.16831804539929,5.94177823507429e-10
-129.242413021389,-5.06390757983567,8.1823206221307e-10
-129.242413021389,-4.95949711427205,1.11943950308637e-09
-129.242413021389,-4.85508664870843,1.52155916382286e-09
-129.242413021389,-4.75067618314481,2.05466555406901e-09
-129.242413021389,-4.64626571758118,2.75649695357017e-09
-129.242413021389,-4.54185525201756,3.67399003511366e-09
-129.242413021389,-4.43744478645394,4.86499627149765e-09
-129.242413021389,-4.33303432089032,6.40016440327731e-09
-129.242413021389,-4.22862385532669,8.36495923317384e-09
-129.242413021389,-4.12421338976307,1.0861770143719e-08
-129.242413021389,-4.01980292419945,1.40120432071724e-08
-129.242413021389,-3.91539245863583,1.79583490336978e-08
-129.242413021389,-3.81098199307221,2.2866275355988e-08
-129.242413021389,-3.70657152750858,2.8926009887306e-08
-129.242413021389,-3.60216106194496,3.63534566793652e-08
-129.242413021389,-3.49775059638134,4.53907098481859e-08
-129.242413021389,-3.39334013081772,5.63056942197386e-08
-129.242413021389,-3.2889296652541,6.93907754621789e-08
-129.242413021389,-3.18451919969047,8.49601449769494e-08
-129.242413021389,-3.08010873412685,1.03345799475788e-07
-129.242413021389,-2.97569826856323,1.24891963728424e-07
-129.242413021389,-2.87128780299961,1.4994784884613e-07
-129.242413021389,-2.76687733743599,1.78858698317327e-07
-129.242413021389,-2.66246687187236,2.11955149483533e-07
-129.242413021389,-2.55805640630874,2.49541027698809e-07
-129.242413021389,-2.45364594074512,2.91879791195914e-07
-129.242413021389,-2.3492354751815,3.39179952465552e-07
-129.242413021389,-2.24482500961788,3.91579911215666e-07
-129.242413021389,-2.14041454405425,4.49132738069774e-07
-129.242413021389,-2.03600407849063,5.11791539631635e-07
-129.242413021389,-1.93159361292701,5.79396106557134e-07
-129.242413021389,-1.82718314736339,6.51661589165155e-07
-129.242413021389,-1.72277268179976,7.28169952993102e-07
-129.242413021389,-1.61836221623614,8.08364934080197e-07
-129.242413021389,-1.51395175067252,8.91551137195056e-07
-129.242413021389,-1.4095412851089,9.76897798832421e-07
-129.242413021389,-1.30513081954528,1.0634475726669e-06
-129.242413021389,-1.20072035398165,1.15013049350936e-06
-129.242413021389,-1.09630988841803,1.23578304502986e-06
-129.242413021389,-0.99189942285441,1.31917200778694e-06
-129.242413021389,-0.887488957290788,1.39902251091327e-06
-129.242413021389,-0.783078491727166,1.47404946811524e-06
-129.242413021389,-0.678668026163544,1.54299136192178e-06
-129.242413021389,-0.574257560599922,1.60464516424506e-06
-129.242413021389,-0.469847095036299,1.65790105944612e-06
-129.242413021389,-0.365436629472677,1.70177557858668e-06
-129.242413021389,-0.261026163909055,1.73544176703731e-06
-129.242413021389,-0.156615698345433,1.75825509436272e-06
-129.242413021389,-0.052205232781811,1.76977397294586e-06
-129.242413021389,0.052205232781811,1.76977397294586e-06
-129.242413021389,0.156615698345433,1.75825509436272e-06
-129.242413021389,0.261026163909055,1.73544176703731e-06
-129.242413021389,0.365436629472677,1.70177557858668e-06
-129.242413021389,0.469847095036299,1.65790105944612e-06
-129.242413021389,0.574257560599922,1.60464516424506e-06
-129.242413021389,0.678668026163544,1.54299136192178e-06
-129.242413021389,0.783078491727166,1.47404946811524e-06
-129.242413021389,0.887488957290788,1.39902251091327e-06
-129.242413021389,0.99189942285441,1.31917200778694e-06
-129.242413021389,1.09630988841803,1.23578304502986e-06
-129.242413021389,1.20072035398165,1.15013049350936e-06
-129.242413021389,1.30513081954528,1.0634475726669e-06
-129.242413021389,1.4095412851089,9.76897798832421e-07
-129.242413021389,1.51395175067252,8.91551137195056e-07
-129.242413021389,1.61836221623614,8.08364934080197e-07
-129.242413021389,1.72277268179976,7.28169952993102e-07
-129.242413021389,1.82718314736339,6.51661589165155e-07
-129.242413021389,1.93159361292701,5.79396106557134e-07
-129.242413021389,2.03600407849063,5.11791539631635e-07
-129.242413021389,2.14041454405425,4.49132738069774e-07
-129.242413021389,2.24482500961788,3.91579911215666e-07
-129.242413021389,2.3492354751815,3.39179952465552e-07
-129.242413021389,2.45364594074512,2.91879791195914e-07
-129.242413021389,2.55805640630874,2.49541027698809e-07
-129.242413021389,2.66246687187236,2.11955149483533e-07
-129.242413021389,2.76687733743599,1.78858698317327e-07
-129.242413021389,2.87128780299961,1.4994784884613e-07
-129.242413021389,2.97569826856323,1.24891963728424e-07
-129.242413021389,3.08010873412685,1.03345799475788e-07
-129.242413021389,3.18451919969047,8.49601449769494e-08
-129.242413021389,3.2889296652541,6.93907754621789e-08
-129.242413021389,3.39334013081772,5.63056942197386e-08
-129.242413021389,3.49775059638134,4.53907098481859e-08
-129.242413021389,3.60216106194496,3.63534566793652e-08
-129.242413021389,3.70657152750858,2.8926009887306e-08
-129.242413021389,3.81098199307221,2.2866275355988e-08
-129.242413021389,3.91539245863583,1.79583490336978e-08
-129.242413021389,4.01980292419945,1.40120432071724e-08
-129.242413021389,4.12421338976307,1.0861770143719e-08
-129.242413021389,4.22862385532669,8.36495923317384e-09
-129.242413021389,4.33303432089032,6.40016440327731e-09
-129.242413021389,4.43744478645394,4.86499627149765e-09
-129.242413021389,4.54185525201756,3.67399003511366e-09
-129.242413021389,4.64626571758118,2.75649695357017e-09
-129.242413021389,4.75067618314481,2.05466555406901e-09
-129.242413021389,4.85508664870843,1.52155916382286e-09
-129.242413021389,4.95949711427205,1.11943950308637e-09
-129.242413021389,5.06390757983567,8.1823206221307e-10
-129.242413021389,5.16831804539929,5.94177823507429e-10
-128.724407357976,-5.16831804539929,6.33448298340536e-10
-128.724407357976,-5.06390757983567,8.72310757740787e-10
-128.724407357976,-4.95949711427205,1.19342563837099e-09
-128.724407357976,-4.85508664870843,1.62212224188806e-09
-128.724407357976,-4.75067618314481,2.19046276618175e-09
-128.724407357976,-4.64626571758118,2.93867969409004e-09
-128.724407357976,-4.54185525201756,3.91681184283334e-09
-128.724407357976,-4.43744478645394,5.18653421196678e-09
-128.724407357976,-4.33303432089032,6.82316486741953e-09
-128.724407357976,-4.22862385532669,8.91781716231568e-09
-128.724407357976,-4.12421338976307,1.15796476110301e-08
-128.724407357976,-4.01980292419945,1.49381289147801e-08
-128.724407357976,-3.91539245863583,1.91452544782817e-08
-128.724407357976,-3.81098199307221,2.43775560793134e-08
-128.724407357976,-3.70657152750858,3.08377913412085e-08
-128.724407357976,-3.60216106194496,3.87561338731996e-08
-128.724407357976,-3.49775059638134,4.83906783058235e-08
-128.724407357976,-3.39334013081772,6.00270571860716e-08
-128.724407357976,-3.2889296652541,7.39769592503108e-08
-128.724407357976,-3.18451919969047,9.05753414772825e-08
-128.724407357976,-3.08010873412685,1.10176142946812e-07
-128.724407357976,-2.97569826856323,1.33146338975051e-07
-128.724407357976,-2.87128780299961,1.59858220777601e-07
-128.724407357976,-2.76687733743599,1.90679849718588e-07
-128.724407357976,-2.66246687187236,2.25963715663951e-07
-128.724407357976,-2.55805640630874,2.66033724430954e-07
-128.724407357976,-2.45364594074512,3.11170746766739e-07
-128.724407357976,-2.3492354751815,3.6159707619556e-07
-128.724407357976,-2.24482500961788,4.1746025955612e-07
-128.724407357976,-2.14041454405425,4.78816875022208e-07
-128.724407357976,-2.03600407849063,5.45616929913388e-07
-128.724407357976,-1.93159361292701,6.17689626309589e-07
-128.724407357976,-1.82718314736339,6.94731288209035e-07
-128.724407357976,-1.72277268179976,7.76296252363282e-07
-128.724407357976,-1.61836221623614,8.61791490144462e-07
-128.724407357976,-1.51395175067252,9.50475646172811e-07
-128.724407357976,-1.4095412851089,1.04146305001785e-06
-128.724407357976,-1.30513081954528,1.13373308230141e-06
-128.724407357976,-1.20072035398165,1.22614506156162e-06
-128.724407357976,-1.09630988841803,1.3174585722021e-06
-128.724407357976,-0.99189942285441,1.40635888868824e-06
-128.724407357976,-0.887488957290788,1.4914868812283e-06
-128.724407357976,-0.783078491727166,1.57147252944505e-06
-128.724407357976,-0.678668026163544,1.64497093949733e-06
-128.724407357976,-0.574257560599922,1.71069957261489e-06
-128.724407357976,-0.469847095036299,1.76747526308509e-06
-128.724407357976,-0.365436629472677,1.81424954241789e-06
-128.724407357976,-0.261026163909055,1.85014080079536e-06
-128.724407357976,-0.156615698345433,1.87446190939626e-06
-128.724407357976,-0.052205232781811,1.88674209513965e-06
-128.724407357976,0.052205232781811,1.88674209513965e-06
-128.724407357976,0.156615698345433,1.87446190939626e-06
-128.724407357976,0.261026163909055,1.85014080079536e-06
-128.724407357976,0.365436629472677,1.81424954241789e-06
-128.724407357976,0.469847095036299,1.76747526308509e-06
-128.724407357976,0.574257560599922,1.71069957261489e-06
-128.724407357976,0.678668026163544,1.64497093949733e-06
-128.724407357976,0.783078491727166,1.57147252944505e-06
-128.724407357976,0.887488957290788,1.4914868812283e-06
-128.724407357976,0.99189942285441,1.40635888868824e-06
-128.724407357976,1.09630988841803,1.3174585722021e-06
-128.724407357976,1.20072035398165,1.22614506156162e-06
-128.724407357976,1.30513081954528,1.13373308230141e-06
-128.724407357976,1.4095412851089,1.04146305001785e-06
-128.724407357976,1.51395175067252,9.50475646172811e-07
-128.724407357976,1.61836221623614,8.61791490144462e-07
-128.724407357976,1.72277268179976,7.76296252363282e-07
-128.724407357976,1.82718314736339,6.94731288209035e-07
-128.724407357976,1.93159361292701,6.17689626309589e-07
-128.724407357976,2.03600407849063,5.45616929913388e-07
-128.724407357976,2.14041454405425,4.78816875022208e-07
-128.724407357976,2.24482500961788,4.1746025955612e-07
-128.724407357976,2.3492354751815,3.6159707619556e-07
-128.724407357976,2.45364594074512,3.11170746766739e-07
-128.724407357976,2.55805640630874,2.66033724430954e-07
-128.724407357976,2.66246687187236,2.25963715663951e-07
-128.724407357976,2.76687733743599,1.90679849718588e-07
-128.724407357976,2.87128780299961,1.59858220777601e-07
-128.724407357976,2.97569826856323,1.33146338975051e-07
-128.724407357976,3.08010873412685,1.10176142946812e-07
-128.724407357976,3.18451919969047,9.05753414772825e-08
-128.724407357976,3.2889296652541,7.39769592503108e-08
-128.724407357976,3.39334013081772,6.00270571860716e-08
-128.724407357976,3.49775059638134,4.83906783058235e-08
-128.724407357976,3.60216106194496,3.87561338731996e-08
-128.724407357976,3.70657152750858,3.08377913412085e-08
-128.724407357976,3.81098199307221,2.43775560793134e-08
-128.724407357976,3.91539245863583,1.91452544782817e-08
-128.724407357976,4.01980292419945,1.49381289147801e-08
-128.724407357976,4.12421338976307,1.15796476110301e-08
-128.724407357976,4.22862385532669,8.91781716231568e-09
-128.724407357976,4.33303432089032,6.82316486741953e-09
-128.724407357976,4.43744478645394,5.18653421196678e-09
-128.724407357976,4.54185525201756,3.91681184283334e-09
-128.724407357976,4.64626571758118,2.93867969409004e-09
-128.724407357976,4.75067618314481,2.19046276618175e-09
-128.724407357976,4.85508664870843,1.62212224188806e-09
-128.724407357976,4.95949711427205,1.19342563837099e-09
-128.724407357976,5.06390757983567,8.72310757740787e-10
-128.724407357976,5.16831804539929,6.33448298340536e-10
-128.206401694564,-5.16831804539929,6.75140690551967e-10
-128.206401694564,-5.06390757983567,9.29724634038592e-10
-128.206401694564,-4.95949711427205,1.27197470057621e-09
-128.206401694564,-4.85508664870843,1.72888731948138e-09
-128.206401694564,-4.75067618314481,2.3346349630468e-09
-128.206401694564,-4.64626571758118,3.13209814151619e-09
-128.206401694564,-4.54185525201756,4.17460913425805e-09
-128.206401694564,-4.43744478645394,5.52790227491652e-09
-128.206401694564,-4.33303432089032,7.27225292483629e-09
-128.206401694564,-4.22862385532669,9.50477134906639e-09
-128.206401694564,-4.12421338976307,1.23417985413175e-08
-128.206401694564,-4.01980292419945,1.59213288558826e-08
-128.206401694564,-3.91539245863583,2.04053596214911e-08
-128.206401694564,-3.81098199307221,2.59820416101412e-08
-128.206401694564,-3.70657152750858,3.28674775759022e-08
-128.206401694564,-3.60216106194496,4.13069907280892e-08
-128.206401694564,-3.49775059638134,5.15756630071621e-08
-128.206401694564,-3.39334013081772,6.39779267646244e-08
-128.206401694564,-3.2889296652541,7.88459855114168e-08
-128.206401694564,-3.18451919969047,9.65368424734142e-08
-128.206401694564,-3.08010873412685,1.17427732344265e-07
-128.206401694564,-2.97569826856323,1.41909784074843e-07
-128.206401694564,-2.87128780299961,1.70379792398113e-07
-128.206401694564,-2.76687733743599,2.03230043794585e-07
-128.206401694564,-2.66246687187236,2.40836228359453e-07
-128.206401694564,-2.55805640630874,2.83543570790159e-07
-128.206401694564,-2.45364594074512,3.31651428225525e-07
-128.206401694564,-2.3492354751815,3.85396725137307e-07
-128.206401694564,-2.24482500961788,4.44936719623494e-07
-128.206401694564,-2.14041454405425,5.10331713728343e-07
-128.206401694564,-2.03600407849063,5.81528424345908e-07
-128.206401694564,-1.93159361292701,6.58344811953779e-07
-128.206401694564,-1.82718314736339,7.40457213158938e-07
-128.206401694564,-1.72277268179976,8.27390631984449e-07
-128.206401694564,-1.61836221623614,9.1851300775798e-07
-128.206401694564,-1.51395175067252,1.01303419046358e-06
-128.206401694564,-1.4095412851089,1.11001021648559e-06
-128.206401694564,-1.30513081954528,1.2083532911712e-06
-128.206401694564,-1.20072035398165,1.30684765552021e-06
-128.206401694564,-1.09630988841803,1.40417125208215e-06
-128.206401694564,-0.99189942285441,1.49892282252598e-06
-128.206401694564,-0.887488957290788,1.58965378165771e-06
-128.206401694564,-0.783078491727166,1.67490393689969e-06
-128.206401694564,-0.678668026163544,1.75323987599238e-06
-128.206401694564,-0.574257560599922,1.82329464584223e-06
-128.206401694564,-0.469847095036299,1.88380720696368e-06
-128.206401694564,-0.365436629472677,1.93366008261518e-06
-128.206401694564,-0.261026163909055,1.97191363705557e-06
-128.206401694564,-0.156615698345433,1.99783551591895e-06
-128.206401694564,-0.052205232781811,2.0109239607133e-06
-128.206401694564,0.052205232781811,2.0109239607133e-06
-128.206401694564,0.156615698345433,1.99783551591895e-06
-128.206401694564,0.261026163909055,1.97191363705557e-06
-128.206401694564,0.365436629472677,1.93366008261518e-06
-128.206401694564,0.469847095036299,1.88380720696368e-06
-128.206401694564,0.574257560599922,1.82329464584223e-06
-128.206401694564,0.678668026163544,1.75323987599238e-06
-128.206401694564,0.783078491727166,1.67490393689969e-06
-128.206401694564,0.887488957290788,1.58965378165771e-06
-128.206401694564,0.99189942285441,1.49892282252598e-06
-128.206401694564,1.09630988841803,1.40417125208215e-06
-128.206401694564,1.20072035398165,1.30684765552021e-06
-128.206401694564,1.30513081954528,1.2083532911712e-06
